"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"FernandoBa10476","2025-09-02","19:18:48","@GayerGus Manda tudo isso aí pro trump",0,38,7,0,1,0,0,"",0.05667627975344658,0.5358813405036926,0.4074423909187317,"neutro"
"eomoises20","2025-09-02","19:18:38","@GayerGus Presidente do senado: 👨‍🦯cego",0,39,5,1,1,0,0,"",0.10764941573143005,0.748465895652771,0.14388474822044373,"neutro"
"cassinha_azeved","2025-09-02","19:17:51","@GayerGus Deputado Gayer, aproveita que Brasília está repleta de jornalistas internacionais para convidá-los a fazerem entrevistas com essa Comissão do Senado.",0,159,21,0,1,0,0,"",0.22707505524158478,0.7268361449241638,0.04608882591128349,"neutro"
"DuhsepDu","2025-09-02","19:17:17","@GayerGus Vai vir aqui no x falar ""fim de julgamento""? Vai trabalhar c@r@lho",0,76,13,0,3,0,0,"",0.00934476125985384,0.056805454194545746,0.9338498711585999,"negativo"
"MariaDa56632674","2025-09-02","19:17:11","@GayerGus Estamos a Deus dará! Ninguém fala de tagliaferro, Moraes segue o jogo dobrando a aposta e vcs deputados e senadores atuando como atores nas redes sociais! Não vai dar em nada! Vcs são covardes! Só sabem falar em rede social Bolsonaro era um homem de coragem , esse sim é homem!",0,287,52,0,1,1,0,"",0.05248264595866203,0.05943930149078369,0.888077974319458,"negativo"
"crisgomesphd","2025-09-02","19:17:02","@GayerGus BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO FREE",0,144,19,0,1,1,0,"",0.10973251610994339,0.867519199848175,0.02274824120104313,"neutro"
"SergioS00881979","2025-09-02","19:16:42","@GayerGus Exposto a farsa",0,25,4,0,1,0,0,"",0.01085102092474699,0.17800985276699066,0.8111390471458435,"negativo"
"Thalita04753821","2025-09-02","19:16:15","@GayerGus 😂😂😂😂😂😂😂😂😂",0,19,2,9,1,0,0,"",0.7393000721931458,0.20046231150627136,0.06023762747645378,"positivo"
"Fabriciodamascn","2025-09-02","19:15:56","@GayerGus Fim do julgamento? Kkkkkkkkkkkk fim do Bolsonaro, isso sim!",0,69,10,0,1,0,0,"",0.014686496928334236,0.12520886957645416,0.8601046204566956,"negativo"
"Burunao_sccp","2025-09-02","19:14:48","@mradv22 @GayerGus Foram as hashtags!! kkk",0,42,6,0,2,1,0,"",0.07308275252580643,0.8749362826347351,0.051981016993522644,"neutro"
"TaniaHelenaS","2025-09-02","19:14:32","@girlfrompicos_ @GayerGus Mas a condenação do Bolsonaro foi baseada na “delação” do seu assessor. O ex assessor do Moraes está delatando ele também. Pra um vale e pra outro não?",0,177,30,0,2,0,0,"",0.026296919211745262,0.6028956174850464,0.37080737948417664,"neutro"
"erbcastilho934","2025-09-02","19:14:30","@GayerGus Se fosse um país meio sério com certeza, mas aqui na república das bananas é como se nada tivesse acontecido🤡 https://t.co/BWdGoh0GmJ",1,143,22,1,1,0,0,"",0.005761383567005396,0.019403964281082153,0.9748346209526062,"negativo"
"Usalandsca80958","2025-09-02","19:14:25","@GayerGus Paulo Gonet não pode ser reconduzido para PGR . É um prevaricador",0,75,13,0,1,9,0,"",0.004308065865188837,0.019609926268458366,0.9760820269584656,"negativo"
"SevenLuiZz","2025-09-02","19:14:20","@GayerGus Vocês gostam muito de blábláblá, mas não fazem absolutamente nada",0,75,11,0,1,0,0,"",0.008574403822422028,0.061606500297784805,0.9298191666603088,"negativo"
"FlaMARQUIN89840","2025-09-02","19:14:18","@GayerGus #CNN seus porcos imundos",0,34,5,0,1,1,0,"",0.0040586465038359165,0.007233664393424988,0.9887077808380127,"negativo"
"Fernand82618113","2025-09-02","19:13:49","@GayerGus Ninguém se importa, o tema é o julgamento do Bozo https://t.co/dRfFSxdKMV",1,83,12,0,1,0,0,"",0.023848524317145348,0.8503331542015076,0.12581834197044373,"neutro"
"Daniel_RRN","2025-09-02","19:13:17","@GayerGus Isso aí não vai dar em nada.",0,38,8,0,1,0,0,"",0.011305349878966808,0.2186511904001236,0.7700434923171997,"negativo"
"Nic_Flameus","2025-09-02","19:13:06","@GayerGus https://t.co/ewb4f5Rgjo",1,33,2,0,1,0,0,"",0.08893736451864243,0.8671140670776367,0.04394860565662384,"neutro"
"leopoldoalmeida","2025-09-02","19:13:01","@GayerGus Prendam Alexandre de Moraes",0,37,5,0,1,0,0,"",0.0355551652610302,0.36871248483657837,0.5957323312759399,"negativo"
"AlexAlex94985","2025-09-02","19:12:37","@GayerGus Tem prova? Porque só blábláblá narrativa não adianta",0,62,9,0,1,0,0,"",0.008821221068501472,0.0938030481338501,0.8973758220672607,"negativo"
"FernandoBa10476","2025-09-02","19:12:19","@GayerGus Caraca a máscara do alexandre caiu. Se não tomar providências agora, chama o trump urgente. Prendam todos",0,115,18,0,1,0,0,"",0.007308989763259888,0.033279187977313995,0.9594118595123291,"negativo"
"JunhoLazaro","2025-09-02","19:12:03","@GayerGus Kķkkkk",0,16,2,0,1,0,0,"",0.47699686884880066,0.46032801270484924,0.06267514079809189,"positivo"
"kapitao_22","2025-09-02","19:11:58","@GayerGus Comecem a coletar assinaturas para uma CPI do TSE!!!!!!!",0,66,10,0,1,0,0,"",0.035167958587408066,0.8464051485061646,0.1184268593788147,"neutro"
"MariaBrasil21","2025-09-02","19:11:41","@GayerGus BolsonaroFree",0,23,2,0,1,0,0,"",0.07559370249509811,0.8810281157493591,0.04337814822793007,"neutro"
"EdnaCampos12504","2025-09-02","19:11:38","@GayerGus Hope so… and Carmen Lucia just said the voting system is absolutely clear and auditable",0,97,16,0,1,0,0,"",0.28559610247612,0.686660885810852,0.027743024751544,"neutro"
"ivobraz45","2025-09-02","19:10:35","@GayerGus Se resolvesse alguma coisa. Quem manda é o STF. O congresso não existe.",0,81,14,0,1,0,0,"",0.005850344430655241,0.05673929676413536,0.9374103546142578,"negativo"
